module_id;temperature;voltage;ts;utc_ts;timestamp
1594849625652724;42.6;30.7;Sat Jun 01 2019 16:32:29 GMT+0200 (CEST);Sat Jun 01 2019 14:32:29 GMT+0200 (CEST);1559399549000
1594849625652724;43.1;29.8;Sat Jun 01 2019 16:36:10 GMT+0200 (CEST);Sat Jun 01 2019 14:36:10 GMT+0200 (CEST);1559399770000
1594849625652724;41.1;31.2;Sat Jun 01 2019 16:38:59 GMT+0200 (CEST);Sat Jun 01 2019 14:38:59 GMT+0200 (CEST);1559399939000
1594849625652724;41.1;31;Sat Jun 01 2019 16:42:23 GMT+0200 (CEST);Sat Jun 01 2019 14:42:23 GMT+0200 (CEST);1559400143000
1594849625652724;41.1;30.7;Sat Jun 01 2019 16:45:47 GMT+0200 (CEST);Sat Jun 01 2019 14:45:47 GMT+0200 (CEST);1559400347000
1594849625652724;42.6;30.8;Sat Jun 01 2019 16:49:07 GMT+0200 (CEST);Sat Jun 01 2019 14:49:07 GMT+0200 (CEST);1559400547000
1594849625652724;43.1;30.4;Sat Jun 01 2019 16:52:37 GMT+0200 (CEST);Sat Jun 01 2019 14:52:37 GMT+0200 (CEST);1559400757000
1594849625652724;43.1;30.4;Sat Jun 01 2019 16:56:03 GMT+0200 (CEST);Sat Jun 01 2019 14:56:03 GMT+0200 (CEST);1559400963000
1594849625652724;44.6;30.6;Sat Jun 01 2019 16:59:21 GMT+0200 (CEST);Sat Jun 01 2019 14:59:21 GMT+0200 (CEST);1559401161000
1594849625652724;44.6;30.4;Sat Jun 01 2019 17:02:37 GMT+0200 (CEST);Sat Jun 01 2019 15:02:37 GMT+0200 (CEST);1559401357000
1594849625652724;44.6;30.5;Sat Jun 01 2019 17:05:56 GMT+0200 (CEST);Sat Jun 01 2019 15:05:56 GMT+0200 (CEST);1559401556000
1594849625652724;44.6;30.4;Sat Jun 01 2019 17:09:20 GMT+0200 (CEST);Sat Jun 01 2019 15:09:20 GMT+0200 (CEST);1559401760000
