module_id;temperature;voltage;ts;utc_ts;timestamp
1380556871435263;56.9;32.4;Sat Jun 01 2019 17:19:27 GMT+0200 (CEST);Sat Jun 01 2019 15:19:27 GMT+0200 (CEST);1559402367000
1380556871435263;56.9;32.4;Sat Jun 01 2019 17:22:57 GMT+0200 (CEST);Sat Jun 01 2019 15:22:57 GMT+0200 (CEST);1559402577000
1380556871435263;56.9;32.3;Sat Jun 01 2019 17:26:42 GMT+0200 (CEST);Sat Jun 01 2019 15:26:42 GMT+0200 (CEST);1559402802000
1380556871435263;56.9;32.3;Sat Jun 01 2019 17:30:04 GMT+0200 (CEST);Sat Jun 01 2019 15:30:04 GMT+0200 (CEST);1559403004000
1380556871435263;56.9;32.3;Sat Jun 01 2019 17:33:30 GMT+0200 (CEST);Sat Jun 01 2019 15:33:30 GMT+0200 (CEST);1559403210000
1380556871435263;56.9;32.3;Sat Jun 01 2019 17:36:54 GMT+0200 (CEST);Sat Jun 01 2019 15:36:54 GMT+0200 (CEST);1559403414000
1380556871435263;56.9;32.3;Sat Jun 01 2019 17:40:18 GMT+0200 (CEST);Sat Jun 01 2019 15:40:18 GMT+0200 (CEST);1559403618000
1380556871435263;56.9;32.5;Sat Jun 01 2019 17:43:49 GMT+0200 (CEST);Sat Jun 01 2019 15:43:49 GMT+0200 (CEST);1559403829000
1380556871435263;55.4;32.6;Sat Jun 01 2019 17:47:11 GMT+0200 (CEST);Sat Jun 01 2019 15:47:11 GMT+0200 (CEST);1559404031000
1380556871435263;55.4;32.6;Sat Jun 01 2019 17:50:31 GMT+0200 (CEST);Sat Jun 01 2019 15:50:31 GMT+0200 (CEST);1559404231000
1380556871435263;54.9;32.7;Sat Jun 01 2019 17:53:56 GMT+0200 (CEST);Sat Jun 01 2019 15:53:56 GMT+0200 (CEST);1559404436000
1380556871435263;54.9;32.8;Sat Jun 01 2019 17:57:14 GMT+0200 (CEST);Sat Jun 01 2019 15:57:14 GMT+0200 (CEST);1559404634000
1380556871435263;54.9;32.8;Sat Jun 01 2019 18:00:40 GMT+0200 (CEST);Sat Jun 01 2019 16:00:40 GMT+0200 (CEST);1559404840000
1380556871435263;52.3;33;Sat Jun 01 2019 18:03:58 GMT+0200 (CEST);Sat Jun 01 2019 16:03:58 GMT+0200 (CEST);1559405038000
1380556871435263;52.3;33;Sat Jun 01 2019 18:07:14 GMT+0200 (CEST);Sat Jun 01 2019 16:07:14 GMT+0200 (CEST);1559405234000
1380556871435263;52.3;33;Sat Jun 01 2019 18:10:36 GMT+0200 (CEST);Sat Jun 01 2019 16:10:36 GMT+0200 (CEST);1559405436000
1380556871435263;52.3;33.1;Sat Jun 01 2019 18:14:04 GMT+0200 (CEST);Sat Jun 01 2019 16:14:04 GMT+0200 (CEST);1559405644000
1380556871435263;52.3;33.1;Sat Jun 01 2019 18:17:35 GMT+0200 (CEST);Sat Jun 01 2019 16:17:35 GMT+0200 (CEST);1559405855000
1380556871435263;51.3;33.2;Sat Jun 01 2019 18:21:45 GMT+0200 (CEST);Sat Jun 01 2019 16:21:45 GMT+0200 (CEST);1559406105000
1380556871435263;51.3;33.2;Sat Jun 01 2019 18:25:15 GMT+0200 (CEST);Sat Jun 01 2019 16:25:15 GMT+0200 (CEST);1559406315000
1380556871435263;51.3;33.2;Sat Jun 01 2019 18:28:36 GMT+0200 (CEST);Sat Jun 01 2019 16:28:36 GMT+0200 (CEST);1559406516000
1380556871435263;51.3;32.9;Sat Jun 01 2019 18:31:54 GMT+0200 (CEST);Sat Jun 01 2019 16:31:54 GMT+0200 (CEST);1559406714000
1380556871435263;50.8;32.9;Sat Jun 01 2019 18:35:10 GMT+0200 (CEST);Sat Jun 01 2019 16:35:10 GMT+0200 (CEST);1559406910000
1380556871435263;50.8;31.6;Sat Jun 01 2019 18:38:57 GMT+0200 (CEST);Sat Jun 01 2019 16:38:57 GMT+0200 (CEST);1559407137000
1380556871435263;50.8;32.7;Sat Jun 01 2019 18:42:13 GMT+0200 (CEST);Sat Jun 01 2019 16:42:13 GMT+0200 (CEST);1559407333000
1380556871435263;48.8;32.6;Sat Jun 01 2019 18:45:45 GMT+0200 (CEST);Sat Jun 01 2019 16:45:45 GMT+0200 (CEST);1559407545000
1380556871435263;48.8;32.9;Sat Jun 01 2019 18:49:16 GMT+0200 (CEST);Sat Jun 01 2019 16:49:16 GMT+0200 (CEST);1559407756000
