string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556887952026;33;606;1.88;472662;Thu Sep 05 2019 12:01:43 GMT+0200 (CEST);Thu Sep 05 2019 10:01:43 GMT+0200 (CEST);1567677703000;31.083333333333332
1380556887952026;33;658;4.81;472718;Thu Sep 05 2019 12:03:36 GMT+0200 (CEST);Thu Sep 05 2019 10:03:36 GMT+0200 (CEST);1567677816000;31.394444444444446
1380556887952026;34;615;5.11;472837;Thu Sep 05 2019 12:05:52 GMT+0200 (CEST);Thu Sep 05 2019 10:05:52 GMT+0200 (CEST);1567677952000;31.938888888888886
1380556887952026;34;628;5.12;472937;Thu Sep 05 2019 12:07:45 GMT+0200 (CEST);Thu Sep 05 2019 10:07:45 GMT+0200 (CEST);1567678065000;32.611111111111114
1380556887952026;35;605;1.89;472979;Thu Sep 05 2019 12:09:37 GMT+0200 (CEST);Thu Sep 05 2019 10:09:37 GMT+0200 (CEST);1567678177000;33.4388888888889
1380556887952026;35;569;1.8;473042;Thu Sep 05 2019 12:11:30 GMT+0200 (CEST);Thu Sep 05 2019 10:11:30 GMT+0200 (CEST);1567678290000;33.922222222222224
1380556887952026;35;616;1.7;473072;Thu Sep 05 2019 12:13:23 GMT+0200 (CEST);Thu Sep 05 2019 10:13:23 GMT+0200 (CEST);1567678403000;34.605555555555554
1380556887952026;35;641;2.88;473107;Thu Sep 05 2019 12:15:16 GMT+0200 (CEST);Thu Sep 05 2019 10:15:16 GMT+0200 (CEST);1567678516000;35.33333333333334
1380556887952026;35;623;1.74;473147;Thu Sep 05 2019 12:17:09 GMT+0200 (CEST);Thu Sep 05 2019 10:17:09 GMT+0200 (CEST);1567678629000;35.44444444444445
1380556887952026;35;607;1.68;473215;Thu Sep 05 2019 12:19:03 GMT+0200 (CEST);Thu Sep 05 2019 10:19:03 GMT+0200 (CEST);1567678743000;35.44444444444445
1380556887952026;35;621;4.94;473279;Thu Sep 05 2019 12:21:02 GMT+0200 (CEST);Thu Sep 05 2019 10:21:02 GMT+0200 (CEST);1567678862000;35.44444444444445
1380556887952026;35;624;4.51;473364;Thu Sep 05 2019 12:23:04 GMT+0200 (CEST);Thu Sep 05 2019 10:23:04 GMT+0200 (CEST);1567678984000;35.527777777777786
1380556887952026;35;650;2.47;473391;Thu Sep 05 2019 12:25:01 GMT+0200 (CEST);Thu Sep 05 2019 10:25:01 GMT+0200 (CEST);1567679101000;35.527777777777786
1380556887952026;35;590;1.07;473449;Thu Sep 05 2019 12:27:07 GMT+0200 (CEST);Thu Sep 05 2019 10:27:07 GMT+0200 (CEST);1567679227000;35.527777777777786
1380556887952026;35;615;4.97;473503;Thu Sep 05 2019 12:29:00 GMT+0200 (CEST);Thu Sep 05 2019 10:29:00 GMT+0200 (CEST);1567679340000;35.555555555555564
1380556887952026;35;599;2.22;473555;Thu Sep 05 2019 12:30:52 GMT+0200 (CEST);Thu Sep 05 2019 10:30:52 GMT+0200 (CEST);1567679452000;35.611111111111114
1380556887952026;35;603;3.11;473635;Thu Sep 05 2019 12:32:47 GMT+0200 (CEST);Thu Sep 05 2019 10:32:47 GMT+0200 (CEST);1567679567000;35.67222222222223
1380556887952026;36;609;4.99;473717;Thu Sep 05 2019 12:34:45 GMT+0200 (CEST);Thu Sep 05 2019 10:34:45 GMT+0200 (CEST);1567679685000;35.70000000000001
1380556887952026;36;602;4.92;473807;Thu Sep 05 2019 12:36:38 GMT+0200 (CEST);Thu Sep 05 2019 10:36:38 GMT+0200 (CEST);1567679798000;36.088888888888896
1380556887952026;36;600;4.98;473902;Thu Sep 05 2019 12:38:32 GMT+0200 (CEST);Thu Sep 05 2019 10:38:32 GMT+0200 (CEST);1567679912000;36.594444444444456
1380556887952026;37;563;1.47;473977;Thu Sep 05 2019 12:40:25 GMT+0200 (CEST);Thu Sep 05 2019 10:40:25 GMT+0200 (CEST);1567680025000;36.927777777777784
1380556887952026;37;601;4.92;474064;Thu Sep 05 2019 12:42:19 GMT+0200 (CEST);Thu Sep 05 2019 10:42:19 GMT+0200 (CEST);1567680139000;37.122222222222234
1380556887952026;37;591;5.03;474159;Thu Sep 05 2019 12:44:13 GMT+0200 (CEST);Thu Sep 05 2019 10:44:13 GMT+0200 (CEST);1567680253000;38.20555555555556
1380556887952026;37;589;4.94;474250;Thu Sep 05 2019 12:46:07 GMT+0200 (CEST);Thu Sep 05 2019 10:46:07 GMT+0200 (CEST);1567680367000;38.872222222222234
1380556887952026;38;573;5.15;474354;Thu Sep 05 2019 12:48:14 GMT+0200 (CEST);Thu Sep 05 2019 10:48:14 GMT+0200 (CEST);1567680494000;39.45555555555556
1380556887952026;38;611;5.24;474439;Thu Sep 05 2019 12:50:10 GMT+0200 (CEST);Thu Sep 05 2019 10:50:10 GMT+0200 (CEST);1567680610000;40.400000000000006
1380556887952026;38;580;3.06;474511;Thu Sep 05 2019 12:52:04 GMT+0200 (CEST);Thu Sep 05 2019 10:52:04 GMT+0200 (CEST);1567680724000;41.23333333333334
1380556887952026;38;580;1.56;474552;Thu Sep 05 2019 12:53:57 GMT+0200 (CEST);Thu Sep 05 2019 10:53:57 GMT+0200 (CEST);1567680837000;42.51111111111112
1380556887952026;37;620;2.39;474583;Thu Sep 05 2019 12:55:55 GMT+0200 (CEST);Thu Sep 05 2019 10:55:55 GMT+0200 (CEST);1567680955000;42.56666666666668
1380556887952026;37;603;1.36;474619;Thu Sep 05 2019 12:57:48 GMT+0200 (CEST);Thu Sep 05 2019 10:57:48 GMT+0200 (CEST);1567681068000;42.344444444444456
1380556887952026;37;609;1.14;474643;Thu Sep 05 2019 12:59:42 GMT+0200 (CEST);Thu Sep 05 2019 10:59:42 GMT+0200 (CEST);1567681182000;41.98333333333334
1380556887952026;36;614;1.05;474664;Thu Sep 05 2019 13:01:40 GMT+0200 (CEST);Thu Sep 05 2019 11:01:40 GMT+0200 (CEST);1567681300000;41.344444444444456
1380556887952026;36;620;1.04;474684;Thu Sep 05 2019 13:03:32 GMT+0200 (CEST);Thu Sep 05 2019 11:03:32 GMT+0200 (CEST);1567681412000;40.0388888888889
1380556887952026;36;639;1.74;474707;Thu Sep 05 2019 13:05:25 GMT+0200 (CEST);Thu Sep 05 2019 11:05:25 GMT+0200 (CEST);1567681525000;39.26111111111112
1380556887952026;36;627;4.93;474791;Thu Sep 05 2019 13:07:18 GMT+0200 (CEST);Thu Sep 05 2019 11:07:18 GMT+0200 (CEST);1567681638000;38.51111111111112
1380556887952026;36;616;4.91;474885;Thu Sep 05 2019 13:09:12 GMT+0200 (CEST);Thu Sep 05 2019 11:09:12 GMT+0200 (CEST);1567681752000;37.900000000000006
1380556887952026;36;608;4.92;474979;Thu Sep 05 2019 13:11:04 GMT+0200 (CEST);Thu Sep 05 2019 11:11:04 GMT+0200 (CEST);1567681864000;37.400000000000006
1380556887952026;37;546;3.27;475065;Thu Sep 05 2019 13:12:57 GMT+0200 (CEST);Thu Sep 05 2019 11:12:57 GMT+0200 (CEST);1567681977000;37.45555555555556
1380556887952026;37;582;1.19;475089;Thu Sep 05 2019 13:14:53 GMT+0200 (CEST);Thu Sep 05 2019 11:14:53 GMT+0200 (CEST);1567682093000;37.372222222222234
1380556887952026;36;592;1.17;475129;Thu Sep 05 2019 13:16:46 GMT+0200 (CEST);Thu Sep 05 2019 11:16:46 GMT+0200 (CEST);1567682206000;38.122222222222234
1380556887952026;36;629;2.93;475169;Thu Sep 05 2019 13:18:40 GMT+0200 (CEST);Thu Sep 05 2019 11:18:40 GMT+0200 (CEST);1567682320000;38.372222222222234
1380556887952026;36;597;0.93;475223;Thu Sep 05 2019 13:21:22 GMT+0200 (CEST);Thu Sep 05 2019 11:21:22 GMT+0200 (CEST);1567682482000;38.372222222222234
1380556887952026;36;582;2.4;475282;Thu Sep 05 2019 13:23:15 GMT+0200 (CEST);Thu Sep 05 2019 11:23:15 GMT+0200 (CEST);1567682595000;38.26111111111112
1380556887952026;36;611;4.84;475360;Thu Sep 05 2019 13:25:14 GMT+0200 (CEST);Thu Sep 05 2019 11:25:14 GMT+0200 (CEST);1567682714000;38.122222222222234
1380556887952026;36;590;0.84;475413;Thu Sep 05 2019 13:27:09 GMT+0200 (CEST);Thu Sep 05 2019 11:27:09 GMT+0200 (CEST);1567682829000;38.094444444444456
1380556887952026;36;606;4.8;475480;Thu Sep 05 2019 13:29:02 GMT+0200 (CEST);Thu Sep 05 2019 11:29:02 GMT+0200 (CEST);1567682942000;38.150000000000006
1380556887952026;36;575;1;475543;Thu Sep 05 2019 13:30:55 GMT+0200 (CEST);Thu Sep 05 2019 11:30:55 GMT+0200 (CEST);1567683055000;38.150000000000006
1380556887952026;36;596;0.94;475563;Thu Sep 05 2019 13:32:50 GMT+0200 (CEST);Thu Sep 05 2019 11:32:50 GMT+0200 (CEST);1567683170000;38.23333333333334
1380556887952026;36;618;1.34;475583;Thu Sep 05 2019 13:34:43 GMT+0200 (CEST);Thu Sep 05 2019 11:34:43 GMT+0200 (CEST);1567683283000;38.26111111111112
1380556887952026;35;612;1.31;475612;Thu Sep 05 2019 13:36:51 GMT+0200 (CEST);Thu Sep 05 2019 11:36:51 GMT+0200 (CEST);1567683411000;38.150000000000006
1380556887952026;35;622;5.09;475684;Thu Sep 05 2019 13:38:46 GMT+0200 (CEST);Thu Sep 05 2019 11:38:46 GMT+0200 (CEST);1567683526000;38.06666666666668
1380556887952026;36;607;5.13;475783;Thu Sep 05 2019 13:40:39 GMT+0200 (CEST);Thu Sep 05 2019 11:40:39 GMT+0200 (CEST);1567683639000;37.650000000000006
1380556887952026;36;600;5.18;475881;Thu Sep 05 2019 13:42:32 GMT+0200 (CEST);Thu Sep 05 2019 11:42:32 GMT+0200 (CEST);1567683752000;37.51111111111112
1380556887952026;37;580;5.17;475986;Thu Sep 05 2019 13:44:33 GMT+0200 (CEST);Thu Sep 05 2019 11:44:33 GMT+0200 (CEST);1567683873000;37.622222222222234
1380556887952026;37;587;4.84;476077;Thu Sep 05 2019 13:46:29 GMT+0200 (CEST);Thu Sep 05 2019 11:46:29 GMT+0200 (CEST);1567683989000;38.23333333333334
1380556887952026;37;580;1.18;476113;Thu Sep 05 2019 13:48:24 GMT+0200 (CEST);Thu Sep 05 2019 11:48:24 GMT+0200 (CEST);1567684104000;38.76111111111112
1380556887952026;37;586;1.03;476135;Thu Sep 05 2019 13:50:20 GMT+0200 (CEST);Thu Sep 05 2019 11:50:20 GMT+0200 (CEST);1567684220000;39.427777777777784
1380556887952026;37;598;0.97;476155;Thu Sep 05 2019 13:52:25 GMT+0200 (CEST);Thu Sep 05 2019 11:52:25 GMT+0200 (CEST);1567684345000;39.872222222222234
1380556887952026;36;607;1.02;476174;Thu Sep 05 2019 13:54:18 GMT+0200 (CEST);Thu Sep 05 2019 11:54:18 GMT+0200 (CEST);1567684458000;39.594444444444456
1380556887952026;36;610;0.93;476193;Thu Sep 05 2019 13:56:12 GMT+0200 (CEST);Thu Sep 05 2019 11:56:12 GMT+0200 (CEST);1567684572000;39.31666666666668
1380556887952026;36;613;1.05;476212;Thu Sep 05 2019 13:58:06 GMT+0200 (CEST);Thu Sep 05 2019 11:58:06 GMT+0200 (CEST);1567684686000;38.73333333333334
1380556887952026;36;626;5.07;476270;Thu Sep 05 2019 14:00:02 GMT+0200 (CEST);Thu Sep 05 2019 12:00:02 GMT+0200 (CEST);1567684802000;37.900000000000006
1380556887952026;36;594;2.61;476335;Thu Sep 05 2019 14:01:57 GMT+0200 (CEST);Thu Sep 05 2019 12:01:57 GMT+0200 (CEST);1567684917000;37.56666666666668
1380556887952026;36;613;1.19;476360;Thu Sep 05 2019 14:03:50 GMT+0200 (CEST);Thu Sep 05 2019 12:03:50 GMT+0200 (CEST);1567685030000;37.01111111111112
1380556887952026;36;608;0.82;476378;Thu Sep 05 2019 14:05:58 GMT+0200 (CEST);Thu Sep 05 2019 12:05:58 GMT+0200 (CEST);1567685158000;36.17222222222223
1380556887952026;35;624;1.16;476397;Thu Sep 05 2019 14:07:51 GMT+0200 (CEST);Thu Sep 05 2019 12:07:51 GMT+0200 (CEST);1567685271000;35.91666666666667
1380556887952026;36;664;3.89;476443;Thu Sep 05 2019 14:09:44 GMT+0200 (CEST);Thu Sep 05 2019 12:09:44 GMT+0200 (CEST);1567685384000;35.13333333333334
1380556887952026;35;621;2.66;476510;Thu Sep 05 2019 14:11:38 GMT+0200 (CEST);Thu Sep 05 2019 12:11:38 GMT+0200 (CEST);1567685498000;35.10555555555556
1380556887952026;36;610;1.85;476564;Thu Sep 05 2019 14:13:37 GMT+0200 (CEST);Thu Sep 05 2019 12:13:37 GMT+0200 (CEST);1567685617000;34.85555555555556
1380556887952026;36;611;1.47;476594;Thu Sep 05 2019 14:15:30 GMT+0200 (CEST);Thu Sep 05 2019 12:15:30 GMT+0200 (CEST);1567685730000;34.88333333333334
1380556887952026;35;618;1.56;476624;Thu Sep 05 2019 14:17:28 GMT+0200 (CEST);Thu Sep 05 2019 12:17:28 GMT+0200 (CEST);1567685848000;34.91111111111112
1380556887952026;35;621;1.49;476654;Thu Sep 05 2019 14:19:20 GMT+0200 (CEST);Thu Sep 05 2019 12:19:20 GMT+0200 (CEST);1567685960000;34.94444444444444
1380556887952026;35;622;1.53;476684;Thu Sep 05 2019 14:21:14 GMT+0200 (CEST);Thu Sep 05 2019 12:21:14 GMT+0200 (CEST);1567686074000;34.94444444444444
1380556887952026;35;624;1.51;476714;Thu Sep 05 2019 14:23:08 GMT+0200 (CEST);Thu Sep 05 2019 12:23:08 GMT+0200 (CEST);1567686188000;34.80555555555556
1380556887952026;35;638;2.04;476747;Thu Sep 05 2019 14:25:03 GMT+0200 (CEST);Thu Sep 05 2019 12:25:03 GMT+0200 (CEST);1567686303000;34.550000000000004
1380556887952026;35;624;1.95;476792;Thu Sep 05 2019 14:26:59 GMT+0200 (CEST);Thu Sep 05 2019 12:26:59 GMT+0200 (CEST);1567686419000;34.49444444444445
1380556887952026;35;626;1.75;476828;Thu Sep 05 2019 14:28:52 GMT+0200 (CEST);Thu Sep 05 2019 12:28:52 GMT+0200 (CEST);1567686532000;34.18333333333334
1380556887952026;35;627;1.76;476862;Thu Sep 05 2019 14:30:45 GMT+0200 (CEST);Thu Sep 05 2019 12:30:45 GMT+0200 (CEST);1567686645000;34.094444444444456
1380556887952026;35;636;2.08;476901;Thu Sep 05 2019 14:32:38 GMT+0200 (CEST);Thu Sep 05 2019 12:32:38 GMT+0200 (CEST);1567686758000;33.92222222222223
1380556887952026;35;617;2.75;476968;Thu Sep 05 2019 14:34:33 GMT+0200 (CEST);Thu Sep 05 2019 12:34:33 GMT+0200 (CEST);1567686873000;33.72777777777779
1380556887952026;36;616;4.78;477061;Thu Sep 05 2019 14:36:30 GMT+0200 (CEST);Thu Sep 05 2019 12:36:30 GMT+0200 (CEST);1567686990000;33.66666666666667
1380556887952026;36;607;4.44;477148;Thu Sep 05 2019 14:38:23 GMT+0200 (CEST);Thu Sep 05 2019 12:38:23 GMT+0200 (CEST);1567687103000;33.97777777777779
1380556887952026;36;602;4.32;477231;Thu Sep 05 2019 14:40:15 GMT+0200 (CEST);Thu Sep 05 2019 12:40:15 GMT+0200 (CEST);1567687215000;34.06666666666667
1380556887952026;37;604;4.29;477314;Thu Sep 05 2019 14:42:11 GMT+0200 (CEST);Thu Sep 05 2019 12:42:11 GMT+0200 (CEST);1567687331000;34.87777777777779
1380556887952026;37;612;4.31;477396;Thu Sep 05 2019 14:44:04 GMT+0200 (CEST);Thu Sep 05 2019 12:44:04 GMT+0200 (CEST);1567687444000;35.800000000000004
1380556887952026;37;590;2.46;477464;Thu Sep 05 2019 14:46:00 GMT+0200 (CEST);Thu Sep 05 2019 12:46:00 GMT+0200 (CEST);1567687560000;36.64444444444445
1380556887952026;37;603;2.3;477513;Thu Sep 05 2019 14:47:59 GMT+0200 (CEST);Thu Sep 05 2019 12:47:59 GMT+0200 (CEST);1567687679000;37.588888888888896
1380556887952026;37;615;3.02;477575;Thu Sep 05 2019 14:50:01 GMT+0200 (CEST);Thu Sep 05 2019 12:50:01 GMT+0200 (CEST);1567687801000;37.927777777777784
1380556887952026;37;596;4.61;477671;Thu Sep 05 2019 14:52:03 GMT+0200 (CEST);Thu Sep 05 2019 12:52:03 GMT+0200 (CEST);1567687923000;38.7888888888889
1380556887952026;37;590;3.99;477748;Thu Sep 05 2019 14:53:55 GMT+0200 (CEST);Thu Sep 05 2019 12:53:55 GMT+0200 (CEST);1567688035000;38.98333333333334
1380556887952026;37;590;2.84;477798;Thu Sep 05 2019 14:55:52 GMT+0200 (CEST);Thu Sep 05 2019 12:55:52 GMT+0200 (CEST);1567688152000;39.45555555555556
1380556887952026;37;600;2.19;477840;Thu Sep 05 2019 14:57:45 GMT+0200 (CEST);Thu Sep 05 2019 12:57:45 GMT+0200 (CEST);1567688265000;40.372222222222234
1380556887952026;36;592;1.19;477872;Thu Sep 05 2019 14:59:38 GMT+0200 (CEST);Thu Sep 05 2019 12:59:38 GMT+0200 (CEST);1567688378000;40.48333333333334
1380556887952026;36;605;1.2;477894;Thu Sep 05 2019 15:01:31 GMT+0200 (CEST);Thu Sep 05 2019 13:01:31 GMT+0200 (CEST);1567688491000;40.400000000000006
1380556887952026;36;609;1.17;477917;Thu Sep 05 2019 15:03:24 GMT+0200 (CEST);Thu Sep 05 2019 13:03:24 GMT+0200 (CEST);1567688604000;39.872222222222234
1380556887952026;36;613;1.25;477940;Thu Sep 05 2019 15:05:21 GMT+0200 (CEST);Thu Sep 05 2019 13:05:21 GMT+0200 (CEST);1567688721000;39.56666666666668
1380556887952026;36;664;3.09;477977;Thu Sep 05 2019 15:07:15 GMT+0200 (CEST);Thu Sep 05 2019 13:07:15 GMT+0200 (CEST);1567688835000;38.372222222222234
1380556887952026;36;610;1.77;478037;Thu Sep 05 2019 15:09:08 GMT+0200 (CEST);Thu Sep 05 2019 13:09:08 GMT+0200 (CEST);1567688948000;38.177777777777784
1380556887952026;36;606;1.28;478066;Thu Sep 05 2019 15:11:03 GMT+0200 (CEST);Thu Sep 05 2019 13:11:03 GMT+0200 (CEST);1567689063000;37.76111111111112
1380556887952026;36;610;1.18;478089;Thu Sep 05 2019 15:12:57 GMT+0200 (CEST);Thu Sep 05 2019 13:12:57 GMT+0200 (CEST);1567689177000;37.344444444444456
1380556887952026;36;613;1.1;478112;Thu Sep 05 2019 15:14:50 GMT+0200 (CEST);Thu Sep 05 2019 13:14:50 GMT+0200 (CEST);1567689290000;37.177777777777784
1380556887952026;35;620;1.21;478134;Thu Sep 05 2019 15:16:43 GMT+0200 (CEST);Thu Sep 05 2019 13:16:43 GMT+0200 (CEST);1567689403000;36.53333333333334
1380556887952026;35;621;1.27;478158;Thu Sep 05 2019 15:18:37 GMT+0200 (CEST);Thu Sep 05 2019 13:18:37 GMT+0200 (CEST);1567689517000;36.25555555555556
1380556887952026;35;622;1.29;478187;Thu Sep 05 2019 15:20:32 GMT+0200 (CEST);Thu Sep 05 2019 13:20:32 GMT+0200 (CEST);1567689632000;35.50000000000001
1380556887952026;35;619;1.08;478210;Thu Sep 05 2019 15:22:24 GMT+0200 (CEST);Thu Sep 05 2019 13:22:24 GMT+0200 (CEST);1567689744000;34.91111111111112
1380556887952026;35;616;1.05;478231;Thu Sep 05 2019 15:24:19 GMT+0200 (CEST);Thu Sep 05 2019 13:24:19 GMT+0200 (CEST);1567689859000;34.51111111111111
1380556887952026;35;617;0.97;478251;Thu Sep 05 2019 15:26:15 GMT+0200 (CEST);Thu Sep 05 2019 13:26:15 GMT+0200 (CEST);1567689975000;33.97777777777779
1380556887952026;35;614;0.89;478269;Thu Sep 05 2019 15:28:07 GMT+0200 (CEST);Thu Sep 05 2019 13:28:07 GMT+0200 (CEST);1567690087000;33.43333333333334
1380556887952026;35;618;0.93;478286;Thu Sep 05 2019 15:30:00 GMT+0200 (CEST);Thu Sep 05 2019 13:30:00 GMT+0200 (CEST);1567690200000;32.97222222222223
1380556887952026;35;623;1;478305;Thu Sep 05 2019 15:31:53 GMT+0200 (CEST);Thu Sep 05 2019 13:31:53 GMT+0200 (CEST);1567690313000;32.31666666666667
1380556887952026;34;622;1.07;478325;Thu Sep 05 2019 15:33:45 GMT+0200 (CEST);Thu Sep 05 2019 13:33:45 GMT+0200 (CEST);1567690425000;32.06666666666667
1380556887952026;34;624;1.12;478347;Thu Sep 05 2019 15:35:38 GMT+0200 (CEST);Thu Sep 05 2019 13:35:38 GMT+0200 (CEST);1567690538000;31.623529411764707
1380556887952026;34;627;1.28;478370;Thu Sep 05 2019 15:37:31 GMT+0200 (CEST);Thu Sep 05 2019 13:37:31 GMT+0200 (CEST);1567690651000;31.323529411764707
1380556887952026;34;641;2.68;478408;Thu Sep 05 2019 15:39:25 GMT+0200 (CEST);Thu Sep 05 2019 13:39:25 GMT+0200 (CEST);1567690765000;31.205882352941178
1380556887952026;34;630;2.02;478451;Thu Sep 05 2019 15:41:19 GMT+0200 (CEST);Thu Sep 05 2019 13:41:19 GMT+0200 (CEST);1567690879000;31.38823529411765
1380556887952026;34;626;1.46;478480;Thu Sep 05 2019 15:43:12 GMT+0200 (CEST);Thu Sep 05 2019 13:43:12 GMT+0200 (CEST);1567690992000;31.38823529411765
1380556887952026;34;640;2.14;478517;Thu Sep 05 2019 15:45:07 GMT+0200 (CEST);Thu Sep 05 2019 13:45:07 GMT+0200 (CEST);1567691107000;31.747058823529414
1380556887952026;34;630;2.05;478561;Thu Sep 05 2019 15:47:00 GMT+0200 (CEST);Thu Sep 05 2019 13:47:00 GMT+0200 (CEST);1567691220000;31.923529411764708
1380556887952026;34;612;1.77;478603;Thu Sep 05 2019 15:48:53 GMT+0200 (CEST);Thu Sep 05 2019 13:48:53 GMT+0200 (CEST);1567691333000;32.1
1380556887952026;34;612;1.19;478630;Thu Sep 05 2019 15:50:45 GMT+0200 (CEST);Thu Sep 05 2019 13:50:45 GMT+0200 (CEST);1567691445000;32.400000000000006
1380556887952026;34;616;1.15;478652;Thu Sep 05 2019 15:52:41 GMT+0200 (CEST);Thu Sep 05 2019 13:52:41 GMT+0200 (CEST);1567691561000;32.517647058823535
1380556887952026;34;618;1.23;478675;Thu Sep 05 2019 15:54:34 GMT+0200 (CEST);Thu Sep 05 2019 13:54:34 GMT+0200 (CEST);1567691674000;32.735294117647065
1380556887952026;34;625;1.46;478701;Thu Sep 05 2019 15:56:27 GMT+0200 (CEST);Thu Sep 05 2019 13:56:27 GMT+0200 (CEST);1567691787000;32.70588235294118
1380556887952026;34;627;1.61;478732;Thu Sep 05 2019 15:58:22 GMT+0200 (CEST);Thu Sep 05 2019 13:58:22 GMT+0200 (CEST);1567691902000;32.63888888888889
1380556887952026;34;637;2.86;478783;Thu Sep 05 2019 16:00:42 GMT+0200 (CEST);Thu Sep 05 2019 14:00:42 GMT+0200 (CEST);1567692042000;32.57777777777778
1380556887952026;34;621;1.71;478824;Thu Sep 05 2019 16:02:35 GMT+0200 (CEST);Thu Sep 05 2019 14:02:35 GMT+0200 (CEST);1567692155000;32.60555555555556
1380556887952026;34;624;1.46;478856;Thu Sep 05 2019 16:04:28 GMT+0200 (CEST);Thu Sep 05 2019 14:04:28 GMT+0200 (CEST);1567692268000;32.63888888888889
1380556887952026;34;617;1.16;478881;Thu Sep 05 2019 16:06:21 GMT+0200 (CEST);Thu Sep 05 2019 14:06:21 GMT+0200 (CEST);1567692381000;32.66666666666667
1380556887952026;34;617;1.02;478902;Thu Sep 05 2019 16:08:15 GMT+0200 (CEST);Thu Sep 05 2019 14:08:15 GMT+0200 (CEST);1567692495000;32.550000000000004
1380556887952026;34;618;0.98;478922;Thu Sep 05 2019 16:10:14 GMT+0200 (CEST);Thu Sep 05 2019 14:10:14 GMT+0200 (CEST);1567692614000;32.35
1380556887952026;33;618;0.97;478942;Thu Sep 05 2019 16:12:08 GMT+0200 (CEST);Thu Sep 05 2019 14:12:08 GMT+0200 (CEST);1567692728000;32.06666666666667
1380556887952026;33;618;0.94;478960;Thu Sep 05 2019 16:14:02 GMT+0200 (CEST);Thu Sep 05 2019 14:14:02 GMT+0200 (CEST);1567692842000;32.01111111111111
1380556887952026;33;616;0.85;478978;Thu Sep 05 2019 16:15:56 GMT+0200 (CEST);Thu Sep 05 2019 14:15:56 GMT+0200 (CEST);1567692956000;31.983333333333334
1380556887952026;33;612;0.77;478993;Thu Sep 05 2019 16:17:49 GMT+0200 (CEST);Thu Sep 05 2019 14:17:49 GMT+0200 (CEST);1567693069000;31.761111111111113
1380556887952026;33;613;0.76;479008;Thu Sep 05 2019 16:19:41 GMT+0200 (CEST);Thu Sep 05 2019 14:19:41 GMT+0200 (CEST);1567693181000;31.422222222222224
1380556887952026;33;615;0.75;479023;Thu Sep 05 2019 16:21:38 GMT+0200 (CEST);Thu Sep 05 2019 14:21:38 GMT+0200 (CEST);1567693298000;31.02777777777778
1380556887952026;33;616;0.81;479038;Thu Sep 05 2019 16:23:31 GMT+0200 (CEST);Thu Sep 05 2019 14:23:31 GMT+0200 (CEST);1567693411000;30.688888888888886
1380556887952026;33;618;0.88;479054;Thu Sep 05 2019 16:25:25 GMT+0200 (CEST);Thu Sep 05 2019 14:25:25 GMT+0200 (CEST);1567693525000;30.522222222222222
1380556887952026;33;620;0.94;479072;Thu Sep 05 2019 16:27:18 GMT+0200 (CEST);Thu Sep 05 2019 14:27:18 GMT+0200 (CEST);1567693638000;30.141176470588235
1380556887952026;33;623;0.99;479091;Thu Sep 05 2019 16:29:11 GMT+0200 (CEST);Thu Sep 05 2019 14:29:11 GMT+0200 (CEST);1567693751000;29.876470588235293
1380556887952026;32;623;1;479111;Thu Sep 05 2019 16:31:05 GMT+0200 (CEST);Thu Sep 05 2019 14:31:05 GMT+0200 (CEST);1567693865000;29.876470588235293
1380556887952026;32;623;0.98;479130;Thu Sep 05 2019 16:32:58 GMT+0200 (CEST);Thu Sep 05 2019 14:32:58 GMT+0200 (CEST);1567693978000;29.81764705882353
1380556887952026;32;621;0.97;479151;Thu Sep 05 2019 16:34:59 GMT+0200 (CEST);Thu Sep 05 2019 14:34:59 GMT+0200 (CEST);1567694099000;29.670588235294115
1380556887952026;32;621;0.96;479170;Thu Sep 05 2019 16:36:52 GMT+0200 (CEST);Thu Sep 05 2019 14:36:52 GMT+0200 (CEST);1567694212000;29.670588235294115
1380556887952026;32;625;1.02;479189;Thu Sep 05 2019 16:38:46 GMT+0200 (CEST);Thu Sep 05 2019 14:38:46 GMT+0200 (CEST);1567694326000;29.670588235294115
1380556887952026;32;629;1.1;479212;Thu Sep 05 2019 16:40:40 GMT+0200 (CEST);Thu Sep 05 2019 14:40:40 GMT+0200 (CEST);1567694440000;29.670588235294115
1380556887952026;32;625;1.1;479233;Thu Sep 05 2019 16:42:33 GMT+0200 (CEST);Thu Sep 05 2019 14:42:33 GMT+0200 (CEST);1567694553000;29.81764705882353
1380556887952026;32;625;1.13;479255;Thu Sep 05 2019 16:44:25 GMT+0200 (CEST);Thu Sep 05 2019 14:44:25 GMT+0200 (CEST);1567694665000;29.96470588235294
1380556887952026;32;628;1.15;479278;Thu Sep 05 2019 16:46:18 GMT+0200 (CEST);Thu Sep 05 2019 14:46:18 GMT+0200 (CEST);1567694778000;29.905882352941177
1380556887952026;32;630;1.18;479302;Thu Sep 05 2019 16:48:11 GMT+0200 (CEST);Thu Sep 05 2019 14:48:11 GMT+0200 (CEST);1567694891000;30.08235294117647
1380556887952026;32;632;1.28;479329;Thu Sep 05 2019 16:50:14 GMT+0200 (CEST);Thu Sep 05 2019 14:50:14 GMT+0200 (CEST);1567695014000;30.08235294117647
