string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888034638;20;616;0.33;417913;Mon Sep 02 2019 07:37:33 GMT+0200 (CEST);Mon Sep 02 2019 05:37:33 GMT+0200 (CEST);1567402653000
1380556888034638;21;616;0.32;417919;Mon Sep 02 2019 07:39:26 GMT+0200 (CEST);Mon Sep 02 2019 05:39:26 GMT+0200 (CEST);1567402766000
1380556888034638;21;616;0.33;417926;Mon Sep 02 2019 07:41:20 GMT+0200 (CEST);Mon Sep 02 2019 05:41:20 GMT+0200 (CEST);1567402880000
1380556888034638;21;617;0.33;417932;Mon Sep 02 2019 07:43:13 GMT+0200 (CEST);Mon Sep 02 2019 05:43:13 GMT+0200 (CEST);1567402993000
1380556888034638;21;614;0.34;417939;Mon Sep 02 2019 07:45:06 GMT+0200 (CEST);Mon Sep 02 2019 05:45:06 GMT+0200 (CEST);1567403106000
1380556888034638;21;618;0.35;417945;Mon Sep 02 2019 07:46:59 GMT+0200 (CEST);Mon Sep 02 2019 05:46:59 GMT+0200 (CEST);1567403219000
1380556888034638;21;621;0.36;417952;Mon Sep 02 2019 07:48:53 GMT+0200 (CEST);Mon Sep 02 2019 05:48:53 GMT+0200 (CEST);1567403333000
1380556888034638;21;621;0.36;417959;Mon Sep 02 2019 07:50:46 GMT+0200 (CEST);Mon Sep 02 2019 05:50:46 GMT+0200 (CEST);1567403446000
1380556888034638;21;618;0.37;417967;Mon Sep 02 2019 07:52:40 GMT+0200 (CEST);Mon Sep 02 2019 05:52:40 GMT+0200 (CEST);1567403560000
1380556888034638;21;622;0.38;417974;Mon Sep 02 2019 07:54:33 GMT+0200 (CEST);Mon Sep 02 2019 05:54:33 GMT+0200 (CEST);1567403673000
1380556888034638;21;622;0.38;417981;Mon Sep 02 2019 07:56:26 GMT+0200 (CEST);Mon Sep 02 2019 05:56:26 GMT+0200 (CEST);1567403786000
1380556888034638;21;624;0.37;417988;Mon Sep 02 2019 07:58:18 GMT+0200 (CEST);Mon Sep 02 2019 05:58:18 GMT+0200 (CEST);1567403898000
1380556888034638;22;623;0.37;417996;Mon Sep 02 2019 08:00:15 GMT+0200 (CEST);Mon Sep 02 2019 06:00:15 GMT+0200 (CEST);1567404015000
1380556888034638;22;622;0.35;418002;Mon Sep 02 2019 08:01:58 GMT+0200 (CEST);Mon Sep 02 2019 06:01:58 GMT+0200 (CEST);1567404118000
1380556888034638;22;623;0.34;418009;Mon Sep 02 2019 08:03:52 GMT+0200 (CEST);Mon Sep 02 2019 06:03:52 GMT+0200 (CEST);1567404232000
1380556888034638;22;619;0.33;418016;Mon Sep 02 2019 08:05:51 GMT+0200 (CEST);Mon Sep 02 2019 06:05:51 GMT+0200 (CEST);1567404351000
1380556888034638;22;615;0.32;418022;Mon Sep 02 2019 08:07:44 GMT+0200 (CEST);Mon Sep 02 2019 06:07:44 GMT+0200 (CEST);1567404464000
1380556888034638;23;619;0.31;418028;Mon Sep 02 2019 08:09:37 GMT+0200 (CEST);Mon Sep 02 2019 06:09:37 GMT+0200 (CEST);1567404577000
1380556888034638;23;613;0.3;418034;Mon Sep 02 2019 08:11:32 GMT+0200 (CEST);Mon Sep 02 2019 06:11:32 GMT+0200 (CEST);1567404692000
1380556888034638;23;611;0.3;418040;Mon Sep 02 2019 08:13:24 GMT+0200 (CEST);Mon Sep 02 2019 06:13:24 GMT+0200 (CEST);1567404804000
1380556888034638;24;614;0.33;418046;Mon Sep 02 2019 08:15:18 GMT+0200 (CEST);Mon Sep 02 2019 06:15:18 GMT+0200 (CEST);1567404918000
1380556888034638;24;628;0.33;418053;Mon Sep 02 2019 08:17:12 GMT+0200 (CEST);Mon Sep 02 2019 06:17:12 GMT+0200 (CEST);1567405032000
1380556888034638;25;626;0.33;418059;Mon Sep 02 2019 08:19:07 GMT+0200 (CEST);Mon Sep 02 2019 06:19:07 GMT+0200 (CEST);1567405147000
1380556888034638;26;620;0.32;418066;Mon Sep 02 2019 08:21:00 GMT+0200 (CEST);Mon Sep 02 2019 06:21:00 GMT+0200 (CEST);1567405260000
1380556888034638;27;620;0.3;418071;Mon Sep 02 2019 08:22:53 GMT+0200 (CEST);Mon Sep 02 2019 06:22:53 GMT+0200 (CEST);1567405373000
1380556888034638;28;645;0.32;418078;Mon Sep 02 2019 08:24:55 GMT+0200 (CEST);Mon Sep 02 2019 06:24:55 GMT+0200 (CEST);1567405495000
1380556888034638;29;654;0.34;418085;Mon Sep 02 2019 08:26:48 GMT+0200 (CEST);Mon Sep 02 2019 06:26:48 GMT+0200 (CEST);1567405608000
1380556888034638;30;584;0.5;418097;Mon Sep 02 2019 08:28:42 GMT+0200 (CEST);Mon Sep 02 2019 06:28:42 GMT+0200 (CEST);1567405722000
1380556888034638;31;568;1.08;418112;Mon Sep 02 2019 08:30:35 GMT+0200 (CEST);Mon Sep 02 2019 06:30:35 GMT+0200 (CEST);1567405835000
1380556888034638;31;572;1.5;418138;Mon Sep 02 2019 08:32:32 GMT+0200 (CEST);Mon Sep 02 2019 06:32:32 GMT+0200 (CEST);1567405952000
1380556888034638;33;597;1.56;418168;Mon Sep 02 2019 08:34:32 GMT+0200 (CEST);Mon Sep 02 2019 06:34:32 GMT+0200 (CEST);1567406072000
1380556888034638;33;617;1.59;418198;Mon Sep 02 2019 08:36:24 GMT+0200 (CEST);Mon Sep 02 2019 06:36:24 GMT+0200 (CEST);1567406184000
1380556888034638;34;641;1.61;418229;Mon Sep 02 2019 08:38:17 GMT+0200 (CEST);Mon Sep 02 2019 06:38:17 GMT+0200 (CEST);1567406297000
1380556888034638;35;638;1.65;418263;Mon Sep 02 2019 08:40:16 GMT+0200 (CEST);Mon Sep 02 2019 06:40:16 GMT+0200 (CEST);1567406416000
1380556888034638;36;645;1.67;418297;Mon Sep 02 2019 08:42:11 GMT+0200 (CEST);Mon Sep 02 2019 06:42:11 GMT+0200 (CEST);1567406531000
1380556888034638;37;645;1.71;418332;Mon Sep 02 2019 08:44:04 GMT+0200 (CEST);Mon Sep 02 2019 06:44:04 GMT+0200 (CEST);1567406644000
